csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,4,64,192,2,modified_speed,0.003562799422070384,0.36341747641563416,0.5986818075180054,0.03433794528245926
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,5,80,208,2,modified_speed,1.3274317756106768e-10,0.010060706175863743,0.9898912906646729,4.801898467121646e-05
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,6,96,224,2,modified_speed,3.2840778572051574e-14,0.0009332000045105815,0.9990662932395935,4.3806051053252304e-07
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,7,112,240,2,modified_speed,2.38885896741009e-13,0.0034782097209244967,0.99652099609375,8.41148903418798e-07
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,8,128,256,2,modified_speed,4.809862191423441e-15,1.0213822861260269e-05,0.9999897480010986,2.1714297915309544e-08
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,9,144,272,2,modified_speed,3.794038447670935e-15,1.8195149209532246e-07,0.9999997615814209,3.50159501394387e-09
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,10,160,288,2,modified_speed,2.231645315591002e-13,1.5696198829573405e-07,0.9999998807907104,1.0674050532344381e-09
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,11,176,304,2,modified_speed,6.859540469276657e-14,6.516129502642798e-08,0.9999998807907104,3.0941918471860674e-10
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,12,192,320,2,modified_speed,1.2233164242876626e-13,2.30348248919654e-07,0.9999997615814209,3.6807490388923725e-10
betatesting_data/beta_ceb_modspd/modspd_A21N_3f9befbb_RPLL_to_RPVM.csv,13,208,336,2,modified_speed,2.1130515889008876e-14,3.115734159564454e-08,1.0,6.123679341385468e-10
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,0,0,128,2,modified_speed,4.739084054786416e-29,2.0628960761825965e-09,1.0,1.3404770999800308e-12
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,1,16,144,2,modified_speed,1.6845077045475582e-29,6.759087511909456e-09,1.0,8.79508868078388e-13
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,2,32,160,2,modified_speed,9.149461220020755e-31,3.1976301606562174e-09,1.0,1.630848505285859e-13
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,3,48,176,2,modified_speed,1.2349671239286942e-30,4.210852999619874e-09,1.0,1.6533961157659538e-13
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,4,64,192,2,modified_speed,1.6438854033537627e-30,2.6961795018820567e-09,1.0,1.7502526392185885e-13
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,5,80,208,2,modified_speed,6.418618101676323e-31,2.488873551698134e-09,1.0,7.636798908094294e-14
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,6,96,224,2,modified_speed,1.2326984198316072e-30,1.1175177450084561e-09,1.0,2.0678199278735543e-13
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,7,112,240,2,modified_speed,3.424182326572378e-10,0.004823093768209219,0.9742713570594788,0.020905548706650734
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,8,128,256,0,authentic,0.780389666557312,0.11016186326742172,0.0469370074570179,0.0625113919377327
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,9,144,272,0,authentic,0.9237188696861267,0.04051487520337105,0.014725067652761936,0.021041152998805046
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,10,160,288,0,authentic,0.9797687530517578,0.011514847166836262,0.004288133233785629,0.004428197629749775
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,11,176,304,0,authentic,0.980577290058136,0.011342007666826248,0.003118180902674794,0.004962556064128876
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,12,192,320,0,authentic,0.9455066919326782,0.022909149527549744,0.012422988191246986,0.01916114240884781
betatesting_data/beta_ceb_modspd/modspd_A321_3f9bbb4a_RPLL_to_RPVM.csv,13,208,336,0,authentic,0.9575040936470032,0.018058236688375473,0.008581561967730522,0.015856130048632622
