csv_path,window_index,start_row,end_row_exclusive,predicted_label,predicted_label_name,prob_authentic,prob_modified_altitude,prob_modified_speed,prob_modified_position
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,11,176,304,0,authentic,0.9564217329025269,0.016753289848566055,0.01446868758648634,0.012356282211840153
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,12,192,320,0,authentic,0.9810299873352051,0.006871030665934086,0.006823673844337463,0.005275265779346228
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,13,208,336,0,authentic,0.9745987057685852,0.009089882485568523,0.007842917926609516,0.008468509651720524
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,14,224,352,0,authentic,0.9818614721298218,0.0065796710550785065,0.005701009184122086,0.0058578429743647575
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,15,240,368,0,authentic,0.971452534198761,0.010912291705608368,0.009718148037791252,0.007917052134871483
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,16,256,384,0,authentic,0.9509526491165161,0.018905892968177795,0.01635931432247162,0.013782192021608353
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,17,272,400,0,authentic,0.9379779696464539,0.026341406628489494,0.022361209616065025,0.013319402933120728
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,18,288,416,0,authentic,0.9750697016716003,0.010075800120830536,0.007203143555670977,0.007651420775800943
data_pps_ready/ppspos/modpos_pps_3e4c278e.csv,19,304,432,0,authentic,0.975242018699646,0.00666238646954298,0.005165757145732641,0.012929890304803848
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,0,0,128,0,authentic,0.9714511632919312,0.011257429607212543,0.007215721998363733,0.010075708851218224
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,1,16,144,0,authentic,0.9255166053771973,0.032212525606155396,0.019241027534008026,0.02302992343902588
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,2,32,160,0,authentic,0.8861795663833618,0.04612892493605614,0.028723973780870438,0.03896745666861534
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,3,48,176,0,authentic,0.8823025226593018,0.04772425815463066,0.02946561947464943,0.040507592260837555
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,4,64,192,3,modified_position,0.026066366583108902,0.0038687593769282103,0.0014764271909371018,0.9685883522033691
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,5,80,208,3,modified_position,0.0002350792638026178,3.95403039874509e-05,1.040218830894446e-05,0.9997150301933289
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,6,96,224,3,modified_position,0.000344992644386366,7.419518806273118e-05,2.4460094209644012e-05,0.9995563626289368
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,7,112,240,3,modified_position,0.0004790090606547892,5.29336066392716e-05,1.271823657589266e-05,0.9994552135467529
data_pps_ready/ppspos/modpos_pps_3e4f2065.csv,8,128,256,3,modified_position,0.0005753193399868906,5.237137884250842e-05,1.419420095771784e-05,0.9993581175804138
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,0,0,128,0,authentic,0.9809107780456543,0.005836876574903727,0.003995399922132492,0.009256967343389988
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,1,16,144,0,authentic,0.9621139764785767,0.01610107161104679,0.010122793726623058,0.011662180535495281
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,2,32,160,0,authentic,0.9611806869506836,0.015258518047630787,0.010019653476774693,0.013541233725845814
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,3,48,176,3,modified_position,0.00010136573837371543,1.2440861610230058e-05,4.369390808278695e-06,0.9998817443847656
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,4,64,192,3,modified_position,9.95355803752318e-05,1.2532711480162106e-05,4.244873252901016e-06,0.9998836517333984
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,5,80,208,3,modified_position,2.0579287163258186e-09,7.78474576468291e-11,2.493533435288242e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,6,96,224,3,modified_position,2.3388118108869094e-09,8.40148575709243e-11,3.215597788042146e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,7,112,240,3,modified_position,2.9975368853740747e-09,1.0586536508538913e-10,3.8213271436049467e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,8,128,256,3,modified_position,4.31396740552259e-09,1.27748436828945e-10,4.609672921151997e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,9,144,272,3,modified_position,1.3073861993007085e-08,2.3815571736918173e-10,7.529725731814096e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e511fac.csv,10,160,288,3,modified_position,1.4833203110242721e-08,2.0820427326651014e-10,1.2902086066191032e-09,1.0
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,0,0,128,0,authentic,0.977709949016571,0.010012621991336346,0.005496781785041094,0.0067807515151798725
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,1,16,144,0,authentic,0.9650658369064331,0.016353677958250046,0.008672935888171196,0.009907633997499943
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,2,32,160,0,authentic,0.9600169658660889,0.01800443045794964,0.01037136185914278,0.011607280001044273
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,3,48,176,0,authentic,0.9459478259086609,0.023263702169060707,0.013591866940259933,0.017196564003825188
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,4,64,192,0,authentic,0.9344381093978882,0.028490422293543816,0.014448670670390129,0.022622795775532722
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,5,80,208,0,authentic,0.9010270237922668,0.031197380274534225,0.016758963465690613,0.051016662269830704
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,6,96,224,0,authentic,0.9211220741271973,0.024040812626481056,0.013542458415031433,0.041294652968645096
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,7,112,240,0,authentic,0.9374191761016846,0.01999589614570141,0.012551138177514076,0.03003380075097084
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,8,128,256,0,authentic,0.9655050039291382,0.009826716966927052,0.006900435779243708,0.0177677720785141
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,9,144,272,0,authentic,0.9730903506278992,0.008000724948942661,0.005476168356835842,0.013432801701128483
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,10,160,288,0,authentic,0.9726608395576477,0.005108891520649195,0.0033868367318063974,0.01884344592690468
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,11,176,304,0,authentic,0.9848443865776062,0.004488408099859953,0.0029888839926570654,0.007678373716771603
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,12,192,320,0,authentic,0.9880620241165161,0.003115694038569927,0.002677897224202752,0.006144431419670582
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,13,208,336,0,authentic,0.9920184016227722,0.0030114231631159782,0.0020518102683126926,0.0029183817096054554
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,14,224,352,0,authentic,0.9913546442985535,0.0025829689111560583,0.0021606318186968565,0.003901859512552619
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,15,240,368,0,authentic,0.991881251335144,0.0021041464060544968,0.0020658564753830433,0.003948901779949665
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,16,256,384,0,authentic,0.988158106803894,0.002199169946834445,0.002140815369784832,0.007501904387027025
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,17,272,400,0,authentic,0.988513708114624,0.0016614177729934454,0.0017808243865147233,0.008044011890888214
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,18,288,416,0,authentic,0.9885450601577759,0.0016899878391996026,0.0015798071399331093,0.008185058832168579
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,19,304,432,0,authentic,0.991818904876709,0.00297390460036695,0.0020033486653119326,0.0032038234639912844
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,20,320,448,0,authentic,0.9920315146446228,0.003240838646888733,0.002098703058436513,0.002629045397043228
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,21,336,464,0,authentic,0.9926251173019409,0.002987333107739687,0.0020371247082948685,0.0023504924029111862
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,22,352,480,0,authentic,0.9923095107078552,0.003038716269657016,0.0020120537374168634,0.0026397600304335356
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,23,368,496,0,authentic,0.9899650812149048,0.003139650449156761,0.0020971696358174086,0.004798118490725756
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,24,384,512,0,authentic,0.9884247779846191,0.0037959814071655273,0.0022701474372297525,0.005509032867848873
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,25,400,528,0,authentic,0.9855670928955078,0.005049373954534531,0.0024773171171545982,0.006906120106577873
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,26,416,544,0,authentic,0.9650647044181824,0.01737719401717186,0.006204458884894848,0.011353675276041031
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,27,432,560,0,authentic,0.9686473608016968,0.014469276182353497,0.005714438855648041,0.011168952099978924
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,28,448,576,0,authentic,0.9697596430778503,0.013865098357200623,0.0063896095380187035,0.009985612705349922
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,29,464,592,0,authentic,0.9740802645683289,0.011750765144824982,0.0056420667096972466,0.008526777848601341
data_pps_ready/ppspos/modpos_pps_3e5468f7.csv,30,480,608,0,authentic,0.9772446155548096,0.010433255694806576,0.005346836522221565,0.006975318770855665
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,0,0,128,0,authentic,0.8598677515983582,0.032323505729436874,0.04510150104761124,0.06270730495452881
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,1,16,144,0,authentic,0.8452677130699158,0.03667036071419716,0.0484267883002758,0.06963503360748291
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,2,32,160,0,authentic,0.8351905345916748,0.03995370864868164,0.050171636044979095,0.07468418776988983
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,3,48,176,0,authentic,0.842747151851654,0.03817104548215866,0.047567036002874374,0.07151481509208679
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,4,64,192,0,authentic,0.8628196120262146,0.03657156974077225,0.04322740435600281,0.057381562888622284
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,5,80,208,0,authentic,0.8663865923881531,0.04397525638341904,0.04675862565636635,0.04287955164909363
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,6,96,224,0,authentic,0.9217478632926941,0.028512680903077126,0.02439078688621521,0.025348681956529617
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,7,112,240,0,authentic,0.972097635269165,0.009319454431533813,0.006367357913404703,0.01221554260700941
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,8,128,256,0,authentic,0.9794144034385681,0.009708703495562077,0.004976037424057722,0.005900850519537926
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,9,144,272,0,authentic,0.982524573802948,0.008289801888167858,0.003927948884665966,0.005257690791040659
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,10,160,288,0,authentic,0.9804407954216003,0.009265449829399586,0.00476078363135457,0.005533022806048393
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,11,176,304,0,authentic,0.9774782657623291,0.010544605553150177,0.006245901808142662,0.005731231067329645
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,12,192,320,0,authentic,0.9701943397521973,0.014059889130294323,0.008102879859507084,0.007642920594662428
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,13,208,336,0,authentic,0.9686772227287292,0.014397469349205494,0.008832735009491444,0.008092589676380157
data_pps_ready/ppspos/modpos_pps_3e54a0d8.csv,14,224,352,0,authentic,0.9634348750114441,0.015381901524960995,0.008723370730876923,0.012459874153137207
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,0,0,128,0,authentic,0.9598448276519775,0.015076662413775921,0.011630726046860218,0.013447817414999008
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,1,16,144,0,authentic,0.9506891965866089,0.02132493443787098,0.01431326288729906,0.013672595843672752
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,2,32,160,0,authentic,0.9345741868019104,0.02775886468589306,0.019085785374045372,0.01858113892376423
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,3,48,176,0,authentic,0.8546788096427917,0.06142295151948929,0.03832273557782173,0.04557539150118828
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,4,64,192,3,modified_position,0.07944716513156891,0.004009931348264217,0.014322114177048206,0.9022208452224731
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,5,80,208,3,modified_position,0.07802585512399673,0.0033052123617380857,0.012911047786474228,0.9057577848434448
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,6,96,224,3,modified_position,0.14348475635051727,0.006520701106637716,0.018322087824344635,0.8316724896430969
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,7,112,240,3,modified_position,0.3567853271961212,0.010228611528873444,0.018113117665052414,0.6148728728294373
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,8,128,256,0,authentic,0.6509371995925903,0.011769005097448826,0.013884242624044418,0.3234095573425293
data_pps_ready/ppspos/modpos_pps_3e56e862.csv,9,144,272,0,authentic,0.48969006538391113,0.08030790090560913,0.012422078289091587,0.4175800383090973
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,0,0,128,3,modified_position,0.13013048470020294,0.002132336376234889,0.003105421783402562,0.8646317720413208
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,1,16,144,3,modified_position,0.09907712042331696,0.003145905677229166,0.00403625750914216,0.8937407732009888
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,2,32,160,3,modified_position,0.1018206849694252,0.004799226298928261,0.005924304481595755,0.8874557614326477
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,3,48,176,3,modified_position,0.08488015085458755,0.008257498033344746,0.008775891736149788,0.8980863094329834
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,4,64,192,3,modified_position,0.21984077990055084,0.018140751868486404,0.016080910339951515,0.7459376454353333
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,5,80,208,0,authentic,0.6521316170692444,0.04692525044083595,0.023046337068080902,0.2778967320919037
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,6,96,224,0,authentic,0.73396897315979,0.06129469349980354,0.028006402775645256,0.1767299622297287
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,7,112,240,0,authentic,0.793903648853302,0.07841064780950546,0.038070421665906906,0.08961530029773712
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,8,128,256,0,authentic,0.8486339449882507,0.052091777324676514,0.02574845403432846,0.0735258013010025
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,9,144,272,0,authentic,0.926923394203186,0.024234522134065628,0.010753991082310677,0.03808804973959923
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,10,160,288,0,authentic,0.9497934579849243,0.016769152134656906,0.008428513072431087,0.025008801370859146
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,11,176,304,0,authentic,0.9789255261421204,0.006430428009480238,0.0039918869733810425,0.01065209973603487
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,12,192,320,0,authentic,0.9741760492324829,0.006388491485267878,0.005879903677850962,0.013555653393268585
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,13,208,336,0,authentic,0.8332898616790771,0.004293893929570913,0.005330313928425312,0.15708595514297485
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,14,224,352,0,authentic,0.9608515501022339,0.01171935722231865,0.009186946786940098,0.018242040649056435
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,15,240,368,0,authentic,0.9621477723121643,0.015128922648727894,0.011537313461303711,0.011185979470610619
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,16,256,384,0,authentic,0.9606952667236328,0.016544997692108154,0.011647777631878853,0.011111912317574024
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,17,272,400,0,authentic,0.966865062713623,0.01566220633685589,0.009691479615867138,0.007781283929944038
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,18,288,416,0,authentic,0.9362558126449585,0.016294127330183983,0.019020799547433853,0.028429197147488594
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,19,304,432,0,authentic,0.8864388465881348,0.007530745584517717,0.011188539676368237,0.09484197199344635
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,20,320,448,0,authentic,0.977798342704773,0.005858928430825472,0.0077622998505830765,0.00858047604560852
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,21,336,464,0,authentic,0.987800121307373,0.0028538652695715427,0.005067507736384869,0.004278445150703192
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,22,352,480,0,authentic,0.9847703576087952,0.004334260243922472,0.007008957676589489,0.0038863804657012224
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,23,368,496,0,authentic,0.9827583432197571,0.006087481044232845,0.00881276186555624,0.0023414893075823784
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,24,384,512,0,authentic,0.969170868396759,0.010452451184391975,0.01671425811946392,0.003662357572466135
data_pps_ready/ppspos/modpos_pps_3e58bd01.csv,25,400,528,0,authentic,0.9276204109191895,0.032475005835294724,0.025987450033426285,0.013917159289121628
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,0,0,128,0,authentic,0.734807550907135,0.02221844531595707,0.00677725113928318,0.23619672656059265
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,1,16,144,0,authentic,0.6387562155723572,0.03582264855504036,0.012757864780724049,0.3126632273197174
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,2,32,160,0,authentic,0.5524162650108337,0.09297958016395569,0.02804466336965561,0.32655948400497437
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,3,48,176,0,authentic,0.519050121307373,0.13441704213619232,0.06223057210445404,0.2843022048473358
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,4,64,192,0,authentic,0.51766037940979,0.10535050928592682,0.060468029230833054,0.3165210783481598
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,5,80,208,3,modified_position,0.3604961633682251,0.0415826141834259,0.03393024578690529,0.5639909505844116
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,6,96,224,3,modified_position,0.1338104009628296,0.01633373089134693,0.012123234570026398,0.8377326130867004
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,7,112,240,3,modified_position,0.36453425884246826,0.0391419418156147,0.03446957841515541,0.5618542432785034
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,8,128,256,0,authentic,0.5904425978660583,0.019363289698958397,0.015670623630285263,0.3745235502719879
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,9,144,272,0,authentic,0.6977676153182983,0.022799503058195114,0.01570609025657177,0.2637268006801605
data_pps_ready/ppspos/modpos_pps_3e5d58c6.csv,10,160,288,0,authentic,0.8544886112213135,0.006914404220879078,0.0034670892637223005,0.13512995839118958
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,0,0,128,0,authentic,0.9727098941802979,0.01298120804131031,0.006791220977902412,0.007517709396779537
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,1,16,144,0,authentic,0.9582989811897278,0.01944391056895256,0.010995305143296719,0.011261866427958012
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,2,32,160,3,modified_position,0.009789012372493744,0.00047070387518033385,0.0006333451019600034,0.9891069531440735
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,3,48,176,3,modified_position,1.0817500228910149e-09,6.57684115501489e-11,1.360329071609101e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,4,64,192,3,modified_position,1.4528384051359922e-09,1.0629105928749993e-10,2.0335212680411274e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,5,80,208,3,modified_position,1.5877131831487645e-09,1.1793184484520935e-10,2.2186068260321434e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,6,96,224,3,modified_position,2.9763038700281186e-09,3.392657543788147e-10,5.240468614609028e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,7,112,240,3,modified_position,4.048896773412025e-09,3.2232119751007815e-10,4.1657080562806925e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,8,128,256,3,modified_position,6.251527739919993e-09,5.159803140308838e-10,6.144798003759888e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e626c7b.csv,9,144,272,3,modified_position,9.053323424268456e-09,6.134258656587122e-10,4.917981022423135e-10,1.0
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,0,0,128,0,authentic,0.967355489730835,0.014701648615300655,0.00813192781060934,0.009810970164835453
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,1,16,144,0,authentic,0.9670078158378601,0.014090854674577713,0.008565743453800678,0.01033570896834135
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,2,32,160,0,authentic,0.9169320464134216,0.03555506840348244,0.021049905568361282,0.02646287903189659
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,3,48,176,3,modified_position,4.7581248509231955e-05,1.980105025722878e-06,4.088296464033192e-06,0.9999463558197021
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,4,64,192,3,modified_position,6.386675522662699e-05,2.423231535431114e-06,5.374589818529785e-06,0.99992835521698
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,5,80,208,3,modified_position,7.5007468694821e-05,2.4606060833320953e-06,5.463697561935987e-06,0.9999170899391174
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,6,96,224,3,modified_position,0.00014367024414241314,3.950240625272272e-06,8.632694516563788e-06,0.9998437762260437
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,7,112,240,3,modified_position,0.00026962030096910894,7.0219216468103696e-06,1.2805205187760293e-05,0.9997106194496155
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,8,128,256,3,modified_position,0.0003926816862076521,6.196011327119777e-06,1.0236883099423721e-05,0.9995909333229065
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,9,144,272,3,modified_position,0.0017850109143182635,1.72186173585942e-05,2.9791135602863505e-05,0.9981679916381836
data_pps_ready/ppspos/modpos_pps_3e6850ee.csv,10,160,288,3,modified_position,0.008618446998298168,0.0003710601304192096,0.0005854669725522399,0.9904250502586365
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,0,0,128,0,authentic,0.994316041469574,0.002268550917506218,0.0013729858910664916,0.0020423480309545994
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,1,16,144,0,authentic,0.9778026342391968,0.011744076386094093,0.004757215268909931,0.005696062929928303
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,2,32,160,3,modified_position,0.006655742414295673,0.00046467495849356055,0.00027229011175222695,0.9926073551177979
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,3,48,176,3,modified_position,8.163507203562403e-08,5.121028490151502e-09,1.1076020101086215e-08,0.9999998807907104
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,4,64,192,3,modified_position,1.1155041335086935e-07,7.089381970359909e-09,1.470685262461302e-08,0.9999998807907104
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,5,80,208,3,modified_position,2.0667965827669832e-07,1.9054271049867566e-08,3.963940997664395e-08,0.9999997615814209
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,6,96,224,3,modified_position,2.836659689364751e-07,2.5113239487950523e-08,5.1605837825263734e-08,0.9999996423721313
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,7,112,240,3,modified_position,4.0826233771440457e-07,3.27911493513966e-08,6.849230516081661e-08,0.9999994039535522
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,8,128,256,3,modified_position,5.481884386426827e-07,3.1639892483781296e-08,7.635797771854413e-08,0.9999992847442627
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,9,144,272,3,modified_position,6.057312589291541e-07,2.4164288348060836e-08,8.660946093641542e-08,0.9999992847442627
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,10,160,288,3,modified_position,0.479907751083374,0.02185920439660549,0.01400141604244709,0.48423171043395996
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,11,176,304,0,authentic,0.9619191884994507,0.016059400513768196,0.011510578915476799,0.010510790161788464
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,12,192,320,0,authentic,0.9713480472564697,0.012012983672320843,0.00823295209556818,0.008406051434576511
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,13,208,336,0,authentic,0.9812591671943665,0.008031439036130905,0.005536304786801338,0.005173076875507832
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,14,224,352,0,authentic,0.9827543497085571,0.0075860293582081795,0.005635372828692198,0.004024224821478128
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,15,240,368,0,authentic,0.9628561735153198,0.019234703853726387,0.010771800763905048,0.0071372720412909985
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,16,256,384,0,authentic,0.9555631875991821,0.022557787597179413,0.01258790958672762,0.009291165508329868
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,17,272,400,0,authentic,0.9486474990844727,0.02624744549393654,0.014910825528204441,0.010194233618676662
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,18,288,416,0,authentic,0.9719550609588623,0.013754400424659252,0.006983691826462746,0.0073068575002253056
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,19,304,432,0,authentic,0.9464662075042725,0.030014755204319954,0.012801376171410084,0.010717596858739853
data_pps_ready/ppspos/modpos_pps_3e68c61a.csv,20,320,448,0,authentic,0.9420596957206726,0.030995884910225868,0.012527747079730034,0.014416707679629326
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,0,0,128,3,modified_position,4.1866773159426884e-08,3.2970706165258434e-09,1.1844837333185865e-09,1.0
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,1,16,144,3,modified_position,5.8379576728384563e-08,3.865953335235872e-09,1.496656465427293e-09,0.9999998807907104
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,2,32,160,3,modified_position,9.560266533981121e-08,9.835520842216283e-09,3.816608806772592e-09,0.9999998807907104
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,3,48,176,3,modified_position,1.388415711289781e-07,1.3469330539805924e-08,4.904540773509325e-09,0.9999998807907104
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,4,64,192,3,modified_position,1.842698225118511e-07,1.8524870526448467e-08,5.962631721700973e-09,0.9999997615814209
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,5,80,208,3,modified_position,2.4487192717970174e-07,2.2097314200664187e-08,7.114549394060532e-09,0.9999997615814209
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,6,96,224,3,modified_position,3.6591944763131323e-07,3.413567384313865e-08,9.908462494934156e-09,0.9999996423721313
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,7,112,240,3,modified_position,0.0002938649558927864,3.943382762372494e-05,6.26365044809063e-06,0.999660313129425
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,8,128,256,0,authentic,0.9393497109413147,0.021581469103693962,0.01487000659108162,0.02419891022145748
data_pps_ready/ppspos/modpos_pps_3e68fe2b.csv,9,144,272,0,authentic,0.9572640061378479,0.016626061871647835,0.012049687094986439,0.01406027190387249
